研26202,13802.26953125,13670.8701171875,2022-04-02 15:29:44
研26202,13802.26953125,13671.349609375,2022-04-02 16:09:43
研26202,13802.26953125,13671.349609375,2022-04-02 16:39:44
研26202,13802.26953125,13671.759765625,2022-04-02 17:09:44
研26202,13802.26953125,13671.759765625,2022-04-02 17:34:44
研26202,13802.26953125,13671.759765625,2022-04-02 18:09:44
研26202,13802.26953125,13672.25,2022-04-02 18:34:46
研26202,13802.26953125,13672.25,2022-04-02 19:04:44
研26202,13802.26953125,13672.7998046875,2022-04-02 19:29:44
研26202,13802.26953125,13673.4697265625,2022-04-02 20:14:44
研26202,13802.26953125,13673.4697265625,2022-04-02 20:49:43
研26202,13802.26953125,13673.4697265625,2022-04-02 21:14:43
研26202,13802.26953125,13674.1904296875,2022-04-02 21:34:44
研26202,13802.26953125,13674.8798828125,2022-04-02 22:10:13
研26202,13802.26953125,13674.8798828125,2022-04-02 22:34:44
研26202,13802.26953125,13674.8798828125,2022-04-02 23:09:44
研26202,13802.26953125,13675.5302734375,2022-04-02 23:34:43
研26202,13802.26953125,13675.8603515625,2022-04-03 00:09:44
研26202,13802.26953125,13675.8603515625,2022-04-03 00:49:44
研26202,13802.26953125,13675.8603515625,2022-04-03 01:09:44
研26202,13802.26953125,13676.0595703125,2022-04-03 01:34:44
研26202,13802.26953125,13676.25,2022-04-03 02:09:43
研26202,13802.26953125,13676.25,2022-04-03 02:39:44
研26202,13802.26953125,13676.25,2022-04-03 03:04:44
研26202,13802.26953125,13676.4296875,2022-04-03 03:29:46
研26202,13802.26953125,13676.4296875,2022-04-03 04:09:44
研26202,13802.26953125,13676.6201171875,2022-04-03 04:34:44
研26202,13802.26953125,13676.7998046875,2022-04-03 05:09:44
研26202,13802.26953125,13676.7998046875,2022-04-03 05:34:44
研26202,13802.26953125,13676.7998046875,2022-04-03 06:09:44
研26202,13802.26953125,13676.9697265625,2022-04-03 06:34:44
研26202,13802.26953125,13677.3603515625,2022-04-03 08:49:44
研26202,13802.26953125,13678.2099609375,2022-04-03 10:24:43
研26202,13802.26953125,13678.73046875,2022-04-03 11:04:43
研26202,13802.26953125,13678.73046875,2022-04-03 11:44:45
研26202,13802.26953125,13679.08984375,2022-04-03 12:09:44
研26202,13802.26953125,13679.08984375,2022-04-03 12:44:45
研26202,13802.26953125,13679.08984375,2022-04-03 13:09:44
研26202,13802.26953125,13679.3798828125,2022-04-03 13:29:44
研26202,13802.26953125,13679.7802734375,2022-04-03 14:09:44
研26202,13802.26953125,13679.7802734375,2022-04-03 14:39:45
研26202,13802.26953125,13679.7802734375,2022-04-03 15:09:44
研26202,13802.26953125,13680.1298828125,2022-04-03 15:29:44
研26202,13802.26953125,13680.1298828125,2022-04-03 16:09:44
研26202,13802.26953125,13680.650390625,2022-04-03 16:34:44
研26202,13802.26953125,13681.1201171875,2022-04-03 17:09:44
研26202,13802.26953125,13681.1201171875,2022-04-03 17:34:44
研26202,13802.26953125,13681.5595703125,2022-04-03 18:09:44
研26202,13802.26953125,13681.5595703125,2022-04-03 18:34:46
研26202,13802.26953125,13681.5595703125,2022-04-03 19:04:44
研26202,13802.26953125,13682.0595703125,2022-04-03 19:29:43
研26202,13802.26953125,13682.669921875,2022-04-03 20:14:43
研26202,13802.26953125,13682.669921875,2022-04-03 20:49:44
研26202,13802.26953125,13683.2802734375,2022-04-03 21:14:44
研26202,13802.26953125,13683.2802734375,2022-04-03 21:34:44
研26202,13802.26953125,13683.2802734375,2022-04-03 22:04:44
研26202,13802.26953125,13683.9599609375,2022-04-03 22:29:43
研26202,13802.26953125,13683.9599609375,2022-04-03 23:09:43
研26202,13802.26953125,13684.5703125,2022-04-03 23:34:45
研26202,13802.26953125,13685.2001953125,2022-04-04 00:09:44
研26202,13802.26953125,13685.2001953125,2022-04-04 00:49:43
研26202,13802.26953125,13685.4404296875,2022-04-04 01:09:43
研26202,13802.26953125,13685.4404296875,2022-04-04 01:34:44
研26202,13802.26953125,13685.6103515625,2022-04-04 02:09:44
研26202,13802.26953125,13685.6103515625,2022-04-04 02:39:44
研26202,13802.26953125,13685.6103515625,2022-04-04 03:04:43
研26202,13802.26953125,13685.8095703125,2022-04-04 03:29:44
研26202,13802.26953125,13685.98046875,2022-04-04 04:09:44
研26202,13802.26953125,13685.98046875,2022-04-04 04:34:44
研26202,13802.26953125,13686.150390625,2022-04-04 05:09:44
研26202,13802.26953125,13686.150390625,2022-04-04 05:34:44
研26202,13802.26953125,13686.150390625,2022-04-04 06:09:43
研26202,13802.26953125,13686.3203125,2022-04-04 06:34:44
研26202,13802.26953125,13686.509765625,2022-04-04 07:09:44
研26202,13802.26953125,13686.509765625,2022-04-04 07:34:44
研26202,13802.26953125,13686.669921875,2022-04-04 08:49:43
研26202,13802.26953125,13687.41015625,2022-04-04 10:39:43
研26202,13802.26953125,13687.900390625,2022-04-04 11:29:43
研26202,13802.26953125,13688.26953125,2022-04-04 12:09:43
研26202,13802.26953125,13688.26953125,2022-04-04 12:44:43
研26202,13802.26953125,13688.6904296875,2022-04-04 13:09:44
研26202,13802.26953125,13688.6904296875,2022-04-04 13:34:43
研26202,13802.26953125,13689.1396484375,2022-04-04 14:09:44
研26202,13802.26953125,13689.1396484375,2022-04-04 14:39:44
研26202,13802.26953125,13689.1396484375,2022-04-04 15:09:44
研26202,13802.26953125,13689.6201171875,2022-04-04 15:34:43
研26202,13802.26953125,13690.0498046875,2022-04-04 16:14:43
研26202,13802.26953125,13690.0498046875,2022-04-04 16:44:44
研26202,13802.26953125,13690.58984375,2022-04-04 17:14:43
研26202,13802.26953125,13690.58984375,2022-04-04 17:34:43
研26202,13802.26953125,13690.58984375,2022-04-04 18:09:44
研26202,13802.26953125,13691.01953125,2022-04-04 18:39:44
研26202,13802.26953125,13691.5498046875,2022-04-04 19:09:43
研26202,13802.26953125,13691.5498046875,2022-04-04 19:29:43
研26202,13802.26953125,13692.2900390625,2022-04-04 20:19:44
研26202,13802.26953125,13692.2900390625,2022-04-04 20:59:43
研26202,13802.26953125,13693.099609375,2022-04-04 21:34:44
研26202,13802.26953125,13693.099609375,2022-04-04 22:09:44
研26202,13802.26953125,13693.75,2022-04-04 22:34:43
研26202,13802.26953125,13694.349609375,2022-04-04 23:14:44
研26202,13802.26953125,13694.349609375,2022-04-04 23:39:43
研26202,13802.26953125,13694.759765625,2022-04-05 00:14:44
研26202,13802.26953125,13694.759765625,2022-04-05 00:54:44
研26202,13802.26953125,13694.919921875,2022-04-05 01:19:45
研26202,13802.26953125,13694.919921875,2022-04-05 01:39:44
研26202,13802.26953125,13694.919921875,2022-04-05 02:09:44
研26202,13802.26953125,13695.0595703125,2022-04-05 02:39:43
研26202,13802.26953125,13695.0595703125,2022-04-05 03:09:44
研26202,13802.26953125,13695.2001953125,2022-04-05 03:29:44
研26202,13802.26953125,13695.33984375,2022-04-05 04:09:44
研26202,13802.26953125,13695.33984375,2022-04-05 04:34:44
研26202,13802.26953125,13695.4697265625,2022-04-05 05:14:43
研26202,13802.26953125,13695.4697265625,2022-04-05 05:34:45
研26202,13802.26953125,13695.58984375,2022-04-05 06:09:44
研26202,13802.26953125,13695.58984375,2022-04-05 06:34:44
研26202,13802.26953125,13695.740234375,2022-04-05 07:09:44
研26202,13802.26953125,13695.740234375,2022-04-05 07:34:43
研26202,13802.26953125,13695.8701171875,2022-04-05 08:49:44
研26202,13802.26953125,13696.5302734375,2022-04-05 10:19:44
研26202,13802.26953125,13696.5302734375,2022-04-05 11:04:44
研26202,13802.26953125,13697.01953125,2022-04-05 11:44:43
研26202,13802.26953125,13697.330078125,2022-04-05 12:09:43
研26202,13802.26953125,13697.330078125,2022-04-05 12:39:45
研26202,13802.26953125,13697.330078125,2022-04-05 13:09:45
研26202,13802.26953125,13697.650390625,2022-04-05 13:34:47
研26202,13802.26953125,13697.650390625,2022-04-05 14:14:44
研26202,13802.26953125,13697.9599609375,2022-04-05 14:39:44
研26202,13802.26953125,13698.3603515625,2022-04-05 15:09:44
研26202,13802.26953125,13698.3603515625,2022-04-05 15:34:44
研26202,13802.26953125,13698.76953125,2022-04-05 16:14:45
研26202,13802.26953125,13698.76953125,2022-04-05 16:39:45
研26202,13802.26953125,13699.2001953125,2022-04-05 17:14:44
研26202,13802.26953125,13699.2001953125,2022-04-05 17:39:44
研26202,13802.26953125,13699.6298828125,2022-04-05 18:14:44
研26202,13802.26953125,13699.6298828125,2022-04-05 18:34:43
研26202,13802.26953125,13700.080078125,2022-04-05 19:09:44
研26202,13802.26953125,13700.080078125,2022-04-05 19:34:44
研26202,13802.26953125,13700.5498046875,2022-04-05 20:19:44
研26202,13802.26953125,13700.5498046875,2022-04-05 20:59:44
研26202,13802.26953125,13701.0,2022-04-05 21:29:43
研26202,13802.26953125,13701.0,2022-04-05 21:44:43
研26202,13802.26953125,13701.8095703125,2022-04-05 22:14:44
研26202,13802.26953125,13701.8095703125,2022-04-05 22:39:44
研26202,13802.26953125,13702.3701171875,2022-04-05 23:15:10
研26202,13802.26953125,13702.3701171875,2022-04-05 23:39:44
研26202,13802.26953125,13702.91015625,2022-04-06 00:14:44
研26202,13802.26953125,13702.91015625,2022-04-06 00:54:44
研26202,13802.26953125,13703.1396484375,2022-04-06 01:19:44
研26202,13802.26953125,13703.1396484375,2022-04-06 01:34:44
研26202,13802.26953125,13703.3203125,2022-04-06 02:14:43
研26202,13802.26953125,13703.3203125,2022-04-06 02:39:44
研26202,13802.26953125,13703.3203125,2022-04-06 03:09:44
研26202,13802.26953125,13703.4697265625,2022-04-06 03:29:44
研26202,13802.26953125,13703.6298828125,2022-04-06 04:09:44
研26202,13802.26953125,13703.6298828125,2022-04-06 04:34:44
研26202,13802.26953125,13703.6298828125,2022-04-06 05:04:43
研26202,13802.26953125,13703.7998046875,2022-04-06 05:29:44
研26202,13802.26953125,13703.7998046875,2022-04-06 06:09:44
研26202,13802.26953125,13703.9599609375,2022-04-06 06:34:44
研26202,13802.26953125,13704.0595703125,2022-04-06 07:09:44
研26202,13802.26953125,13704.0595703125,2022-04-06 07:34:43
研26202,13802.26953125,13704.2998046875,2022-04-06 08:49:44
研26202,13802.26953125,13705.080078125,2022-04-06 10:24:44
研26202,13802.26953125,13705.51953125,2022-04-06 11:09:44
研26202,13802.26953125,13705.51953125,2022-04-06 11:44:44
研26202,13802.26953125,13705.9296875,2022-04-06 12:09:49
研26202,13802.26953125,13705.9296875,2022-04-06 12:44:44
研26202,13802.26953125,13706.33984375,2022-04-06 13:09:44
研26202,13802.26953125,13706.33984375,2022-04-06 13:34:44
研26202,13802.26953125,13706.740234375,2022-04-06 14:09:44
研26202,13802.26953125,13706.740234375,2022-04-06 14:39:43
研26202,13802.26953125,13706.740234375,2022-04-06 15:09:43
研26202,13802.26953125,13707.1796875,2022-04-06 15:34:43
研26202,13802.26953125,13707.650390625,2022-04-06 16:14:43
研26202,13802.26953125,13707.650390625,2022-04-06 16:44:44
研26202,13802.26953125,13707.650390625,2022-04-06 17:09:43
研26202,13802.26953125,13708.1201171875,2022-04-06 17:39:44
研26202,13802.26953125,13708.1201171875,2022-04-06 18:14:43
研26202,13802.26953125,13708.6103515625,2022-04-06 18:39:44
研26202,13802.26953125,13708.6103515625,2022-04-06 19:09:44
研26202,13802.26953125,13709.2998046875,2022-04-06 19:34:43
研26202,13802.26953125,13709.7998046875,2022-04-06 20:24:44
研26202,13802.26953125,13709.7998046875,2022-04-06 21:04:44
研26202,13802.26953125,13710.419921875,2022-04-06 21:39:43
研26202,13802.26953125,13711.259765625,2022-04-06 22:14:44
研26202,13802.26953125,13711.259765625,2022-04-06 22:35:03
研26202,13802.26953125,13711.8701171875,2022-04-06 23:14:44
研26202,13802.26953125,13711.8701171875,2022-04-06 23:44:43
研26202,13802.26953125,13712.330078125,2022-04-07 00:19:43
研26202,13802.26953125,13712.330078125,2022-04-07 00:49:44
研26202,13802.26953125,13712.330078125,2022-04-07 01:09:44
研26202,13802.26953125,13712.580078125,2022-04-07 01:34:44
研26202,13802.26953125,13712.580078125,2022-04-07 02:09:44
研26202,13802.26953125,13712.830078125,2022-04-07 02:39:46
研26202,13802.26953125,13712.990234375,2022-04-07 03:04:46
研26202,13802.26953125,13712.990234375,2022-04-07 03:29:44
研26202,13802.26953125,13713.16015625,2022-04-07 04:09:56
研26202,13802.26953125,13713.16015625,2022-04-07 04:34:44
研26202,13802.26953125,13713.349609375,2022-04-07 05:09:47
研26202,13802.26953125,13713.349609375,2022-04-07 05:34:44
研26202,13802.26953125,13713.5498046875,2022-04-07 06:09:44
研26202,13802.26953125,13713.5498046875,2022-04-07 06:34:44
研26202,13802.26953125,13713.5498046875,2022-04-07 07:09:45
研26202,13802.26953125,13713.73046875,2022-04-07 07:34:44
研26202,13802.26953125,13713.8798828125,2022-04-07 08:49:44
研26202,13802.26953125,13714.5498046875,2022-04-07 10:19:43
研26202,13802.26953125,13714.5498046875,2022-04-07 11:04:44
研26202,13802.26953125,13714.9296875,2022-04-07 11:44:44
研26202,13802.26953125,13714.9296875,2022-04-07 12:09:44
研26202,13802.26953125,13715.25,2022-04-07 12:44:44
研26202,13802.26953125,13715.25,2022-04-07 13:09:44
研26202,13802.26953125,13715.650390625,2022-04-07 13:34:44
研26202,13802.26953125,13716.099609375,2022-04-07 14:09:44
研26202,13802.26953125,13716.099609375,2022-04-07 14:39:44
研26202,13802.26953125,13716.5595703125,2022-04-07 15:09:44
研26202,13802.26953125,13716.5595703125,2022-04-07 15:34:44
研26202,13802.26953125,13717.08984375,2022-04-07 16:14:44
研26202,13802.26953125,13717.08984375,2022-04-07 16:39:46
研26202,13802.26953125,13717.5400390625,2022-04-07 17:09:44
研26202,13802.26953125,13717.5400390625,2022-04-07 17:39:44
研26202,13802.26953125,13718.009765625,2022-04-07 18:14:44
研26202,13802.26953125,13718.009765625,2022-04-07 18:39:44
研26202,13802.26953125,13718.009765625,2022-04-07 19:09:44
研26202,13802.26953125,13718.6201171875,2022-04-07 19:29:44
研26202,13802.26953125,13719.25,2022-04-07 20:24:43
研26202,13802.26953125,13719.25,2022-04-07 20:59:44
研26202,13802.26953125,13719.9501953125,2022-04-07 21:34:44
研26202,13802.26953125,13719.9501953125,2022-04-07 22:14:44
研26202,13802.26953125,13720.7099609375,2022-04-07 22:39:46
研26202,13802.26953125,13721.2099609375,2022-04-07 23:14:44
研26202,13802.26953125,13721.2099609375,2022-04-07 23:39:44
研26202,13802.26953125,13721.58984375,2022-04-08 00:14:46
研26202,13802.26953125,13721.58984375,2022-04-08 00:49:46
研26202,13802.26953125,13721.7998046875,2022-04-08 01:09:45
研26202,13802.26953125,13721.7998046875,2022-04-08 01:34:44
研26202,13802.26953125,13721.7998046875,2022-04-08 02:09:44
研26202,13802.26953125,13721.9404296875,2022-04-08 02:39:43
研26202,13802.26953125,13721.9404296875,2022-04-08 03:04:44
研26202,13802.26953125,13722.1201171875,2022-04-08 03:29:44
研26202,13802.26953125,13722.1201171875,2022-04-08 04:09:44
研26202,13802.26953125,13722.240234375,2022-04-08 04:34:43
研26202,13802.26953125,13722.240234375,2022-04-08 05:09:44
研26202,13802.26953125,13722.3603515625,2022-04-08 05:34:45
研26202,13802.26953125,13722.509765625,2022-04-08 06:09:44
研26202,13802.26953125,13722.509765625,2022-04-08 06:34:44
研26202,13802.26953125,13722.509765625,2022-04-08 07:09:44
研26202,13802.26953125,13722.6796875,2022-04-08 07:34:44
研26202,13802.26953125,13722.8603515625,2022-04-08 08:50:12
研26202,13802.26953125,13723.4501953125,2022-04-08 10:34:44
研26202,13802.26953125,13723.8798828125,2022-04-08 11:29:44
研26202,13802.26953125,13724.25,2022-04-08 12:09:44
研26202,13802.26953125,13724.25,2022-04-08 12:44:44
研26202,13802.26953125,13724.6201171875,2022-04-08 13:09:43
研26202,13802.26953125,13724.6201171875,2022-04-08 13:34:44
研26202,13802.26953125,13724.6201171875,2022-04-08 14:09:44
研26202,13802.26953125,13724.8896484375,2022-04-08 14:39:44
研26202,13802.26953125,13725.240234375,2022-04-08 15:09:43
研26202,13802.26953125,13725.240234375,2022-04-08 15:34:46
研26202,13802.26953125,13725.240234375,2022-04-08 16:09:43
研26202,13802.26953125,13725.599609375,2022-04-08 16:39:43
研26202,13802.26953125,13725.599609375,2022-04-08 17:09:44
研26202,13802.26953125,13726.25,2022-04-08 17:34:43
研26202,13802.26953125,13726.6796875,2022-04-08 18:09:46
研26202,13802.26953125,13726.6796875,2022-04-08 18:39:44
研26202,13802.26953125,13727.0,2022-04-08 19:09:44
研26202,13802.26953125,13727.0,2022-04-08 19:29:44
研26202,13802.26953125,13727.3701171875,2022-04-08 20:19:43
研26202,13802.26953125,13727.3701171875,2022-04-08 21:04:44
研26202,13802.26953125,13727.75,2022-04-08 21:44:44
研26202,13802.26953125,13728.3603515625,2022-04-08 22:14:45
研26202,13802.26953125,13728.3603515625,2022-04-08 22:39:43
研26202,13802.26953125,13729.16015625,2022-04-08 23:14:44
研26202,13802.26953125,13729.16015625,2022-04-08 23:44:45
研26202,13802.26953125,13729.5,2022-04-09 00:19:54
研26202,13802.26953125,13729.5,2022-04-09 00:59:44
研26202,13802.26953125,13729.6904296875,2022-04-09 01:19:44
研26202,13802.26953125,13729.6904296875,2022-04-09 01:44:44
研26202,13802.26953125,13729.830078125,2022-04-09 02:14:44
研26202,13802.26953125,13729.830078125,2022-04-09 02:44:44
研26202,13802.26953125,13729.98046875,2022-04-09 03:09:44
研26202,13802.26953125,13729.98046875,2022-04-09 03:34:44
研26202,13802.26953125,13730.169921875,2022-04-09 04:14:45
研26202,13802.26953125,13730.169921875,2022-04-09 04:39:44
研26202,13802.26953125,13730.330078125,2022-04-09 05:14:46
研26202,13802.26953125,13730.330078125,2022-04-09 05:39:43
研26202,13802.26953125,13730.490234375,2022-04-09 06:09:45
研26202,13802.26953125,13730.490234375,2022-04-09 06:34:43
研26202,13802.26953125,13730.490234375,2022-04-09 07:09:44
研26202,13802.26953125,13730.6396484375,2022-04-09 07:34:43
研26202,13802.26953125,13730.8203125,2022-04-09 08:49:45
研26202,13802.26953125,13731.5302734375,2022-04-09 10:19:43
研26202,13802.26953125,13731.5302734375,2022-04-09 10:59:44
研26202,13802.26953125,13731.9697265625,2022-04-09 11:39:43
研26202,13802.26953125,13731.9697265625,2022-04-09 12:09:44
研26202,13802.26953125,13732.3798828125,2022-04-09 12:44:44
研26202,13802.26953125,13732.91015625,2022-04-09 13:09:44
研26202,13802.26953125,13732.91015625,2022-04-09 13:29:43
研26202,13802.26953125,13733.3203125,2022-04-09 14:09:43
研26202,13802.26953125,13733.3203125,2022-04-09 14:39:43
研26202,13802.26953125,13733.83984375,2022-04-09 15:09:44
研26202,13802.26953125,13733.83984375,2022-04-09 15:29:43
研26202,13802.26953125,13733.83984375,2022-04-09 16:09:43
研26202,13802.26953125,13734.26953125,2022-04-09 16:39:44
研26202,13802.26953125,13734.6796875,2022-04-09 17:09:44
研26202,13802.26953125,13734.6796875,2022-04-09 17:34:44
研26202,13802.26953125,13735.0400390625,2022-04-09 18:09:44
研26202,13802.26953125,13735.0400390625,2022-04-09 18:34:43
研26202,13802.26953125,13735.0400390625,2022-04-09 19:04:43
